289.71443	55.36675	10.42967	12.5
289.81398	55.36675	10.42968	12.6
289.91409	55.36675	10.42968	12.6
290.01378	55.36675	10.42968	12.6
290.11355	55.36675	10.42968	12.6
290.21409	55.36675	10.42968	12.6
290.31360	55.36675	10.42969	12.6
290.41443	55.36675	10.42969	12.6
290.51391	55.36675	10.42969	12.6
290.61451	55.36675	10.42969	12.6
290.71426	55.36675	10.42969	12.6
290.81445	55.36675	10.42970	12.6
290.91429	55.36675	10.42970	12.6
291.01401	55.36675	10.42970	12.6
291.11376	55.36675	10.42970	12.7
291.22447	55.36675	10.42970	12.7
291.31426	55.36675	10.42971	12.7
291.41443	55.36675	10.42971	12.6
291.51411	55.36675	10.42971	12.7
291.62433	55.36675	10.42971	12.7
291.71386	55.36675	10.42971	12.7
291.81448	55.36675	10.42972	12.7
291.91448	55.36675	10.42972	12.7
292.01404	55.36675	10.42972	12.7
292.11432	55.36675	10.42972	12.7
292.21442	55.36675	10.42972	12.7
292.31447	55.36675	10.42973	12.7
292.41376	55.36675	10.42973	12.7
292.51423	55.36675	10.42973	12.6
292.61420	55.36675	10.42973	12.6
292.71419	55.36675	10.42973	12.6
292.81429	55.36675	10.42974	12.6
292.91429	55.36675	10.42974	12.6
293.01414	55.36675	10.42974	12.6
293.11375	55.36675	10.42974	12.6
293.21429	55.36675	10.42974	12.6
293.31422	55.36675	10.42975	12.6
293.41432	55.36675	10.42975	12.6
293.51450	55.36675	10.42975	12.6
293.61434	55.36675	10.42975	12.6
293.71449	55.36675	10.42975	12.6
293.81435	55.36675	10.42975	12.6
293.91442	55.36675	10.42976	12.6
294.01412	55.36675	10.42976	12.6
294.11449	55.36675	10.42976	12.6
294.21455	55.36674	10.42976	12.6
294.31451	55.36674	10.42976	12.6
294.41432	55.36674	10.42977	12.6
294.51397	55.36674	10.42977	12.6
294.61442	55.36674	10.42977	12.6
294.71441	55.36674	10.42977	12.6
294.81423	55.36674	10.42977	12.6
294.91434	55.36674	10.42978	12.6
295.01426	55.36674	10.42978	12.6
295.11427	55.36674	10.42978	12.6
295.21387	55.36674	10.42978	12.6
295.31412	55.36674	10.42978	12.6
295.41433	55.36674	10.42979	12.6
295.51430	55.36674	10.42979	12.6
295.61430	55.36674	10.42979	12.6
295.71421	55.36674	10.42979	12.6
295.81371	55.36674	10.42979	12.6
295.91384	55.36674	10.42980	12.6
296.01406	55.36674	10.42980	12.6
296.11429	55.36674	10.42980	12.5
296.21451	55.36674	10.42980	12.5
296.31454	55.36674	10.42980	12.6
296.41424	55.36674	10.42981	12.6
296.51448	55.36674	10.42981	12.6
296.62388	55.36674	10.42981	12.5
296.71445	55.36674	10.42981	12.5
296.81446	55.36674	10.42981	12.5
296.91439	55.36674	10.42982	12.5
297.01395	55.36674	10.42982	12.5
297.11407	55.36674	10.42982	12.5
297.21429	55.36674	10.42982	12.5
297.31397	55.36674	10.42982	12.5
297.41420	55.36674	10.42983	12.5
297.51443	55.36674	10.42983	12.5
297.61431	55.36674	10.42983	12.5
297.71425	55.36674	10.42983	12.5
297.81428	55.36674	10.42983	12.5
297.91450	55.36674	10.42984	12.5
298.01418	55.36674	10.42984	12.5
298.11426	55.36674	10.42984	12.5
298.21438	55.36674	10.42984	12.5
298.31455	55.36674	10.42984	12.5
298.41407	55.36674	10.42985	12.5
298.51423	55.36674	10.42985	12.5
298.61424	55.36674	10.42985	12.5
298.71367	55.36674	10.42985	12.5
298.81442	55.36674	10.42985	12.5
298.91448	55.36674	10.42986	12.5
299.01385	55.36674	10.42986	12.5
299.11432	55.36674	10.42986	12.5
299.21450	55.36674	10.42986	12.5
299.31445	55.36674	10.42986	12.5
299.41378	55.36674	10.42987	12.5
299.51416	55.36674	10.42987	12.5
299.61363	55.36674	10.42987	12.5
299.71331	55.36674	10.42987	12.5
299.81353	55.36674	10.42987	12.5
299.91354	55.36674	10.42988	12.5
300.01339	55.36674	10.42988	12.5
300.11375	55.36674	10.42988	12.5
300.21359	55.36674	10.42988	12.5
300.31345	55.36674	10.42988	12.5
300.41372	55.36674	10.42989	12.5
300.51426	55.36674	10.42989	12.5
300.61429	55.36674	10.42989	12.5
300.71423	55.36674	10.42989	12.5
300.81405	55.36674	10.42989	12.5
300.91411	55.36674	10.42989	12.5
301.01400	55.36674	10.42990	12.5
301.11412	55.36674	10.42990	12.5
301.21400	55.36674	10.42990	12.5
301.31396	55.36674	10.42990	12.4
301.41424	55.36674	10.42990	12.4
301.51422	55.36674	10.42991	12.5
301.61377	55.36674	10.42991	12.5
301.71418	55.36674	10.42991	12.5
301.81412	55.36674	10.42991	12.4
301.91432	55.36674	10.42991	12.4
302.01412	55.36674	10.42991	12.4
302.11420	55.36674	10.42992	12.4
302.21333	55.36674	10.42992	12.5
302.31371	55.36674	10.42992	12.4
302.41436	55.36674	10.42992	12.4
302.51394	55.36674	10.42992	12.4
302.61417	55.36674	10.42993	12.4
302.71409	55.36674	10.42993	12.5
302.81444	55.36674	10.42993	12.5
302.91406	55.36674	10.42993	12.4
303.01392	55.36674	10.42993	12.4
303.11426	55.36674	10.42994	12.4
303.21439	55.36674	10.42994	12.4
303.31422	55.36674	10.42994	12.4
303.41412	55.36674	10.42994	12.4
303.51396	55.36674	10.42994	12.4
303.61403	55.36674	10.42994	12.4
303.71360	55.36674	10.42995	12.4
303.82411	55.36674	10.42995	12.4
303.91445	55.36674	10.42995	12.4
304.01417	55.36674	10.42995	12.4
304.11431	55.36674	10.42995	12.4
304.21336	55.36674	10.42996	12.4
304.31352	55.36674	10.42996	12.4
304.41348	55.36674	10.42996	12.4
304.51346	55.36674	10.42996	12.4
304.61348	55.36674	10.42996	12.4
304.71384	55.36674	10.42997	12.4
304.81447	55.36674	10.42997	12.4
304.91395	55.36674	10.42997	12.4
305.01360	55.36674	10.42997	12.5
305.11368	55.36674	10.42998	12.5
305.22393	55.36674	10.42998	12.5
305.31414	55.36674	10.42998	12.4
305.41354	55.36674	10.42998	12.4
305.51398	55.36674	10.42998	12.4
305.61349	55.36674	10.42999	12.5
305.71346	55.36674	10.42999	12.4
305.81430	55.36674	10.42999	12.4
305.91442	55.36674	10.42999	12.4
306.01403	55.36674	10.42999	12.4
306.11469	55.36674	10.43000	12.4
306.21447	55.36674	10.43000	12.5
306.31432	55.36674	10.43000	12.4
306.41398	55.36674	10.43000	12.4
306.51361	55.36674	10.43000	12.4
306.61433	55.36674	10.43001	12.5
306.71427	55.36674	10.43001	12.5
306.81440	55.36674	10.43001	12.5
306.91415	55.36674	10.43001	12.5
307.01418	55.36674	10.43001	12.5
307.11352	55.36675	10.43002	12.5
307.21388	55.36675	10.43002	12.5
307.31468	55.36675	10.43002	12.6
307.41427	55.36675	10.43002	12.6
307.51450	55.36675	10.43002	12.6
307.61443	55.36675	10.43002	12.6
307.71427	55.36675	10.43003	12.6
307.81419	55.36675	10.43003	12.6
307.91381	55.36675	10.43003	12.6
308.01375	55.36675	10.43003	12.7
308.11380	55.36675	10.43003	12.6
308.21416	55.36675	10.43004	12.6
308.31450	55.36675	10.43004	12.7
308.41446	55.36675	10.43004	12.7
308.51404	55.36675	10.43004	12.7
308.61386	55.36675	10.43004	12.7
308.71428	55.36675	10.43004	12.7
308.81452	55.36675	10.43005	12.7
308.91448	55.36675	10.43005	12.7
309.01351	55.36675	10.43005	12.7
309.11429	55.36675	10.43005	12.7
309.21393	55.36675	10.43005	12.7
309.31386	55.36675	10.43006	12.7
309.41449	55.36675	10.43006	12.7
309.51406	55.36675	10.43006	12.7
309.61443	55.36675	10.43006	12.8
309.71413	55.36675	10.43006	12.8
309.81417	55.36675	10.43006	12.8
309.91367	55.36675	10.43007	12.8
310.01413	55.36675	10.43007	12.8
310.11406	55.36675	10.43007	12.8
310.21448	55.36675	10.43007	12.9
310.31426	55.36675	10.43007	12.9
310.41421	55.36675	10.43007	12.8
310.51447	55.36675	10.43007	12.8
310.61395	55.36675	10.43008	12.8
310.71377	55.36675	10.43008	12.9
310.82442	55.36675	10.43008	12.9
310.91425	55.36675	10.43008	12.9
311.01377	55.36675	10.43008	12.9
311.11404	55.36675	10.43008	12.9
311.21391	55.36675	10.43009	12.9
311.31450	55.36675	10.43009	12.9
311.42367	55.36675	10.43009	13.0
311.51406	55.36675	10.43009	12.9
311.62396	55.36675	10.43009	12.9
311.71415	55.36675	10.43009	12.9
311.81463	55.36675	10.43010	12.9
311.91435	55.36675	10.43010	13.0
312.01447	55.36675	10.43010	13.0
312.11382	55.36675	10.43010	13.0
312.21446	55.36675	10.43010	12.9
312.31438	55.36675	10.43010	12.9
312.41423	55.36675	10.43010	12.9
312.51447	55.36675	10.43011	12.9
312.61444	55.36675	10.43011	12.9
312.71390	55.36675	10.43011	12.9
312.81371	55.36675	10.43011	12.9
312.91425	55.36675	10.43011	12.9
313.01397	55.36675	10.43012	12.9
313.11448	55.36675	10.43012	12.9
313.21431	55.36675	10.43012	12.9
313.31427	55.36675	10.43012	12.9
313.41451	55.36675	10.43012	12.9
313.51403	55.36675	10.43013	12.9
313.61427	55.36675	10.43013	12.9
313.71427	55.36675	10.43013	12.9
313.81436	55.36675	10.43013	12.9
313.91407	55.36675	10.43013	12.9
314.01412	55.36675	10.43014	12.9
314.11444	55.36675	10.43014	12.9
314.21340	55.36675	10.43014	12.9
314.31410	55.36675	10.43014	12.9
314.41419	55.36675	10.43014	12.9
314.51420	55.36675	10.43015	12.9
314.61445	55.36675	10.43015	12.9
314.71408	55.36675	10.43015	12.9
314.81393	55.36675	10.43015	12.9
314.91334	55.36675	10.43015	12.9
315.01392	55.36675	10.43016	12.9
315.11358	55.36675	10.43016	12.9
315.21351	55.36675	10.43016	12.9
315.31426	55.36675	10.43016	13.0
315.41430	55.36675	10.43016	13.0
315.51390	55.36675	10.43017	13.0
315.61349	55.36675	10.43017	13.0
315.71415	55.36675	10.43017	13.0
315.81364	55.36675	10.43017	13.0
315.91447	55.36675	10.43017	13.0
316.01422	55.36675	10.43017	13.0
316.11406	55.36675	10.43018	13.0
316.21411	55.36675	10.43018	13.0
316.31351	55.36675	10.43018	13.0
316.41393	55.36675	10.43018	13.0
316.51412	55.36675	10.43019	13.0
316.61393	55.36675	10.43019	13.0
316.71414	55.36675	10.43019	13.0
316.81412	55.36675	10.43019	13.0
316.91370	55.36675	10.43019	13.0
317.01356	55.36675	10.43020	13.0
317.11426	55.36675	10.43020	13.0
317.21444	55.36675	10.43020	13.0
317.31422	55.36675	10.43020	13.0
317.41428	55.36675	10.43021	13.0
317.51439	55.36675	10.43021	12.9
317.62414	55.36675	10.43021	13.0
317.71373	55.36675	10.43021	13.0
317.81416	55.36675	10.43021	13.0
317.91438	55.36675	10.43022	12.9
318.01363	55.36675	10.43022	12.9
318.11437	55.36675	10.43022	12.9
318.21438	55.36675	10.43022	12.9
318.31379	55.36675	10.43023	13.0
318.41358	55.36675	10.43023	12.9
318.51432	55.36675	10.43023	12.9
318.62428	55.36675	10.43023	12.9
318.71444	55.36675	10.43023	12.9
318.81462	55.36675	10.43024	12.9
318.91405	55.36675	10.43024	12.9
319.01374	55.36675	10.43024	12.9
319.11364	55.36675	10.43024	12.9
319.21406	55.36675	10.43024	12.9
319.31398	55.36675	10.43025	12.9
319.41424	55.36675	10.43025	12.9
319.51442	55.36675	10.43025	12.9
319.61447	55.36675	10.43025	12.9
319.71417	55.36675	10.43025	12.9
319.81361	55.36675	10.43026	12.9
319.91409	55.36675	10.43026	12.9
320.01413	55.36675	10.43026	12.9
320.11405	55.36675	10.43026	12.9
320.21442	55.36675	10.43026	12.9
320.31431	55.36675	10.43027	12.9
320.41427	55.36675	10.43027	12.9
320.51331	55.36675	10.43027	12.9
320.61426	55.36675	10.43027	12.9
320.71450	55.36675	10.43027	12.9
320.81438	55.36675	10.43028	12.8
320.91450	55.36675	10.43028	12.8
321.01422	55.36675	10.43028	12.9
321.11406	55.36675	10.43028	12.9
321.21363	55.36675	10.43028	12.9
321.31428	55.36675	10.43028	12.9
321.42386	55.36675	10.43029	12.9
321.51389	55.36675	10.43029	12.9
321.61421	55.36675	10.43029	12.9
321.71418	55.36675	10.43029	12.9
321.81430	55.36675	10.43029	12.9
321.91379	55.36675	10.43029	12.9
322.01412	55.36675	10.43030	12.9
322.11427	55.36675	10.43030	12.9
322.21467	55.36675	10.43030	12.9
322.31450	55.36675	10.43030	12.9
322.41448	55.36675	10.43030	12.9
322.51437	55.36675	10.43031	12.9
322.61381	55.36675	10.43031	12.9
322.71447	55.36675	10.43031	12.9
322.81447	55.36675	10.43031	12.9
322.91451	55.36675	10.43031	12.9
323.01414	55.36675	10.43031	12.9
323.11441	55.36675	10.43032	12.9
323.21423	55.36675	10.43032	12.9
323.31353	55.36675	10.43032	12.9
323.41432	55.36675	10.43032	12.9
323.51442	55.36675	10.43032	13.0
323.61441	55.36675	10.43032	12.9
323.71450	55.36675	10.43033	12.9
323.81444	55.36675	10.43033	12.9
323.91442	55.36675	10.43033	12.9
324.01353	55.36675	10.43033	13.0
324.11450	55.36675	10.43033	13.0
324.21395	55.36675	10.43034	12.9
324.31450	55.36675	10.43034	12.9
324.41483	55.36675	10.43034	12.9
324.51450	55.36675	10.43034	12.9
324.61393	55.36675	10.43034	13.0
324.71353	55.36675	10.43034	13.0
324.81452	55.36675	10.43035	12.9
324.91448	55.36675	10.43035	12.9
325.01429	55.36675	10.43035	12.9
325.11403	55.36675	10.43035	12.9
325.21439	55.36675	10.43035	12.9
325.31444	55.36675	10.43036	12.9
325.41366	55.36675	10.43036	12.9
325.51433	55.36675	10.43036	12.9
325.61441	55.36675	10.43036	12.9
325.71452	55.36675	10.43036	12.9
325.81378	55.36675	10.43037	12.9
325.91425	55.36675	10.43037	12.9
326.01438	55.36675	10.43037	12.8
326.11348	55.36675	10.43037	12.8
326.21411	55.36675	10.43037	12.8
326.31426	55.36675	10.43038	12.9
326.42438	55.36675	10.43038	12.9
326.51474	55.36675	10.43038	12.8
326.61446	55.36675	10.43038	12.8
326.71440	55.36675	10.43038	12.8
326.81390	55.36675	10.43039	12.8
326.91424	55.36675	10.43039	12.9
327.01438	55.36675	10.43039	12.9
327.11398	55.36675	10.43039	12.8
327.21408	55.36675	10.43039	12.8
327.31394	55.36675	10.43040	12.8
327.41368	55.36675	10.43040	12.8
327.51430	55.36675	10.43040	12.8
327.61429	55.36675	10.43040	12.8
327.71449	55.36675	10.43040	12.8
327.81443	55.36676	10.43041	12.8
327.91411	55.36676	10.43041	12.8
328.01381	55.36676	10.43041	12.8
328.11396	55.36676	10.43041	12.8
328.21351	55.36676	10.43042	12.8
328.31408	55.36676	10.43042	12.8
328.42426	55.36676	10.43042	12.7
328.51428	55.36676	10.43042	12.8
328.61444	55.36676	10.43042	12.8
328.71438	55.36676	10.43043	12.8
328.81416	55.36676	10.43043	12.8
328.91342	55.36676	10.43043	12.7
329.01404	55.36676	10.43043	12.7
329.11427	55.36676	10.43044	12.7
329.21439	55.36676	10.43044	12.7
329.31438	55.36676	10.43044	12.7
329.41432	55.36676	10.43044	12.7
329.51425	55.36676	10.43044	12.7
329.61366	55.36676	10.43045	12.7
329.71427	55.36676	10.43045	12.7
329.81446	55.36676	10.43045	12.7
329.91435	55.36676	10.43045	12.7
330.01434	55.36676	10.43045	12.7
330.11428	55.36676	10.43046	12.7
330.21449	55.36676	10.43046	12.7
330.31426	55.36676	10.43046	12.7
330.41375	55.36676	10.43046	12.7
330.51450	55.36676	10.43046	12.7
330.61433	55.36676	10.43046	12.7
330.71443	55.36676	10.43047	12.7
330.81428	55.36676	10.43047	12.7
330.91449	55.36676	10.43047	12.7
331.01362	55.36676	10.43047	12.7
331.11448	55.36676	10.43047	12.7
331.21433	55.36676	10.43047	12.7
331.31431	55.36676	10.43048	12.7
331.41451	55.36676	10.43048	12.7
331.51451	55.36676	10.43048	12.7
331.61445	55.36676	10.43048	12.7
331.71356	55.36676	10.43048	12.7
331.81443	55.36676	10.43049	12.7
331.91449	55.36676	10.43049	12.6
332.01449	55.36676	10.43049	12.7
332.11431	55.36676	10.43049	12.7
332.21445	55.36676	10.43049	12.7
332.31448	55.36676	10.43050	12.7
332.41329	55.36676	10.43050	12.6
332.51432	55.36676	10.43050	12.7
332.61449	55.36676	10.43050	12.7
332.71449	55.36676	10.43051	12.7
332.81453	55.36676	10.43051	12.7
332.91449	55.36676	10.43051	12.7
333.01420	55.36676	10.43051	12.7
333.11387	55.36676	10.43051	12.7
333.21455	55.36676	10.43051	12.7
333.31430	55.36676	10.43052	12.8
333.41444	55.36676	10.43052	12.7
333.51416	55.36676	10.43052	12.7
333.61424	55.36676	10.43052	12.7
333.71449	55.36676	10.43052	12.7
333.81384	55.36676	10.43053	12.8
333.91422	55.36677	10.43053	12.7
334.01425	55.36677	10.43053	12.7
334.11450	55.36677	10.43053	12.7
334.21444	55.36677	10.43053	12.7
334.31448	55.36677	10.43053	12.7
334.41448	55.36677	10.43054	12.7
334.51347	55.36677	10.43054	12.7
334.61446	55.36677	10.43054	12.7
334.71443	55.36677	10.43054	12.7
334.81430	55.36677	10.43054	12.7
334.91443	55.36677	10.43055	12.7
335.01415	55.36677	10.43055	12.7
335.11426	55.36677	10.43055	12.7
335.21331	55.36677	10.43055	12.7
335.31443	55.36677	10.43055	12.7
335.41449	55.36677	10.43055	12.7
335.51442	55.36677	10.43056	12.7
335.61427	55.36677	10.43056	12.7
335.71439	55.36677	10.43056	12.7
335.81382	55.36677	10.43056	12.7
335.91340	55.36677	10.43056	12.7
336.01410	55.36677	10.43056	12.7
336.11402	55.36677	10.43056	12.8
336.21416	55.36677	10.43056	12.8
336.31418	55.36677	10.43057	12.7
336.41413	55.36677	10.43057	12.7
336.51401	55.36677	10.43057	12.7
336.61403	55.36677	10.43057	12.8
336.71443	55.36677	10.43057	12.8
336.81472	55.36677	10.43057	12.8
336.91445	55.36677	10.43057	12.7
337.01421	55.36678	10.43057	12.7
337.11438	55.36678	10.43058	12.7
337.21427	55.36678	10.43058	12.7
337.31355	55.36678	10.43058	12.8
337.41409	55.36678	10.43058	12.8
337.51443	55.36678	10.43058	12.7
337.61446	55.36678	10.43058	12.7
337.71452	55.36678	10.43058	12.7
337.81427	55.36678	10.43058	12.7
337.91453	55.36678	10.43058	12.7
338.01366	55.36679	10.43058	12.7
338.11445	55.36679	10.43058	12.7
338.21358	55.36679	10.43058	12.7
338.31433	55.36679	10.43058	12.7
338.41448	55.36679	10.43058	12.7
338.51440	55.36679	10.43058	12.7
338.61450	55.36679	10.43058	12.7
338.71369	55.36679	10.43058	12.7
338.81442	55.36679	10.43058	12.6
338.91445	55.36680	10.43058	12.7
339.01411	55.36680	10.43059	12.7
339.11427	55.36680	10.43059	12.7
339.21445	55.36680	10.43059	12.7
339.31429	55.36680	10.43059	12.7
339.41360	55.36680	10.43059	12.6
339.51424	55.36680	10.43059	12.6
339.61440	55.36680	10.43059	12.7
339.71435	55.36680	10.43059	12.7
339.81416	55.36680	10.43059	12.6
339.91417	55.36681	10.43059	12.6
340.01409	55.36681	10.43059	12.6
340.11348	55.36681	10.43059	12.6
340.22435	55.36681	10.43059	12.7
340.31456	55.36681	10.43059	12.7
340.41465	55.36681	10.43059	12.6
340.51446	55.36681	10.43059	12.6
340.61448	55.36681	10.43060	12.6
340.71425	55.36681	10.43060	12.7
340.81410	55.36681	10.43060	12.7
340.91392	55.36682	10.43060	12.7
341.01400	55.36682	10.43060	12.6
341.11417	55.36682	10.43060	12.6
341.21444	55.36682	10.43060	12.6
341.31423	55.36682	10.43060	12.6
341.41403	55.36682	10.43060	12.6
341.51389	55.36682	10.43060	12.6
341.61425	55.36682	10.43060	12.6
341.71407	55.36682	10.43060	12.5
341.81337	55.36682	10.43060	12.5
341.91354	55.36682	10.43060	12.5
342.01382	55.36682	10.43060	12.6
342.11415	55.36683	10.43060	12.5
342.21350	55.36683	10.43060	12.5
342.31443	55.36683	10.43060	12.5
342.41411	55.36683	10.43060	12.5
342.51444	55.36683	10.43060	12.5
342.61435	55.36683	10.43060	12.5
342.71381	55.36683	10.43060	12.5
342.81432	55.36683	10.43060	12.4
342.91416	55.36683	10.43060	12.4
343.01413	55.36683	10.43060	12.4
343.11440	55.36683	10.43060	12.4
343.21376	55.36684	10.43060	12.4
343.31433	55.36684	10.43060	12.4
343.41424	55.36684	10.43060	12.4
343.51423	55.36684	10.43060	12.3
343.61412	55.36684	10.43060	12.4
343.71370	55.36684	10.43060	12.4
343.81445	55.36684	10.43060	12.3
343.91425	55.36684	10.43060	12.3
344.01421	55.36684	10.43060	12.3
344.11411	55.36684	10.43060	12.3
344.21453	55.36684	10.43060	12.3
344.31372	55.36685	10.43060	12.3
344.41356	55.36685	10.43060	12.2
344.51433	55.36685	10.43060	12.2
344.61438	55.36685	10.43060	12.2
344.71427	55.36685	10.43060	12.2
344.81423	55.36685	10.43060	12.2
344.91451	55.36685	10.43060	12.1
345.01417	55.36685	10.43060	12.1
345.11425	55.36685	10.43060	12.1
345.21427	55.36685	10.43060	12.1
345.31449	55.36686	10.43060	12.1
345.41405	55.36686	10.43060	12.1
345.51451	55.36686	10.43060	12.0
345.61452	55.36686	10.43060	12.0
345.71360	55.36686	10.43060	12.0
345.81433	55.36686	10.43060	12.0
345.91448	55.36686	10.43060	12.0
346.01394	55.36686	10.43060	12.0
346.11431	55.36686	10.43059	11.9
346.21451	55.36687	10.43059	11.9
346.31415	55.36687	10.43059	11.9
346.41385	55.36687	10.43059	11.9
346.51446	55.36687	10.43059	11.9
346.61446	55.36687	10.43059	11.9
346.71450	55.36687	10.43059	11.9
346.81445	55.36687	10.43059	11.8
346.91451	55.36687	10.43059	11.8
347.01427	55.36688	10.43059	11.9
347.11342	55.36688	10.43059	11.9
347.21446	55.36688	10.43059	11.8
347.31443	55.36688	10.43059	11.8
347.41438	55.36688	10.43058	11.8
347.51442	55.36688	10.43058	11.8
347.61432	55.36688	10.43058	11.8
347.71422	55.36688	10.43058	11.8
347.81420	55.36689	10.43058	11.8
347.91410	55.36689	10.43058	11.8
348.01402	55.36689	10.43058	11.8
348.11427	55.36689	10.43058	11.8
348.21439	55.36689	10.43058	11.8
348.31451	55.36689	10.43057	11.8
348.41397	55.36689	10.43057	11.8
348.51354	55.36689	10.43057	11.8
348.61432	55.36689	10.43057	11.8
348.71440	55.36689	10.43057	11.8
348.81443	55.36689	10.43057	11.8
348.91444	55.36690	10.43057	11.8
349.01415	55.36690	10.43057	11.8
349.11428	55.36690	10.43057	11.8
349.21378	55.36690	10.43057	11.8
349.31427	55.36690	10.43057	11.8
349.41456	55.36690	10.43057	11.8
349.51442	55.36690	10.43057	11.8
349.61443	55.36690	10.43057	11.8
349.71434	55.36690	10.43056	11.8
349.81421	55.36691	10.43056	11.8
349.91390	55.36691	10.43056	11.9
350.01419	55.36691	10.43056	11.9
350.11445	55.36691	10.43056	11.8
350.21468	55.36691	10.43056	11.8
350.31452	55.36691	10.43056	11.9
350.41416	55.36691	10.43056	11.9
350.51415	55.36691	10.43056	11.9
350.61407	55.36691	10.43056	11.9
350.71388	55.36691	10.43056	11.8
350.81448	55.36692	10.43056	11.8
350.91442	55.36692	10.43056	11.9
351.01377	55.36692	10.43056	11.9
351.11436	55.36692	10.43056	11.9
351.21444	55.36692	10.43056	11.8
351.31370	55.36692	10.43056	11.8
351.41425	55.36692	10.43056	11.8
351.51439	55.36692	10.43056	11.9
351.61446	55.36692	10.43056	11.9
351.71430	55.36692	10.43056	11.9
351.81447	55.36693	10.43056	11.8
351.91444	55.36693	10.43056	11.8
352.01414	55.36693	10.43056	11.9
352.11434	55.36693	10.43056	11.9
352.21427	55.36693	10.43056	11.9
352.31438	55.36693	10.43056	11.8
352.41390	55.36693	10.43056	11.8
352.51425	55.36693	10.43056	11.8
352.61440	55.36693	10.43056	11.9
352.71386	55.36694	10.43056	11.9
352.81390	55.36694	10.43056	11.9
352.91443	55.36694	10.43056	11.8
353.01413	55.36694	10.43056	11.8
353.11425	55.36694	10.43056	11.9
353.21447	55.36694	10.43056	11.9
353.31421	55.36694	10.43056	11.9
353.41407	55.36694	10.43056	11.9
353.51389	55.36694	10.43056	11.9
353.61432	55.36694	10.43056	11.9
353.71432	55.36695	10.43056	11.9
353.81431	55.36695	10.43056	11.9
353.91440	55.36695	10.43056	11.9
354.01378	55.36695	10.43056	11.9
354.11344	55.36695	10.43056	11.9
354.21426	55.36695	10.43056	11.9
354.31428	55.36695	10.43055	11.9
354.41413	55.36695	10.43055	11.9
354.51439	55.36695	10.43055	11.9
354.61449	55.36695	10.43055	11.8
354.71441	55.36695	10.43055	11.8
354.81367	55.36695	10.43056	11.8
354.91425	55.36696	10.43056	11.9
355.01434	55.36696	10.43056	11.9
355.11433	55.36696	10.43056	11.8
355.21455	55.36696	10.43055	11.8
355.31448	55.36696	10.43055	11.8
355.41439	55.36696	10.43055	11.8
355.51406	55.36696	10.43055	11.9
355.61411	55.36696	10.43055	11.9
355.71424	55.36696	10.43055	11.8
355.81383	55.36696	10.43055	11.8
355.91440	55.36696	10.43055	11.8
356.01407	55.36696	10.43055	11.8
356.11424	55.36697	10.43055	11.9
356.21361	55.36697	10.43055	11.8
356.31407	55.36697	10.43055	11.8
356.41432	55.36697	10.43055	11.8
356.51415	55.36697	10.43055	11.8
356.61428	55.36697	10.43055	11.8
356.71446	55.36697	10.43055	11.8
356.81438	55.36697	10.43055	11.8
356.91345	55.36697	10.43055	11.8
357.01398	55.36697	10.43055	11.8
357.11426	55.36697	10.43055	11.8
357.21453	55.36697	10.43055	11.8
357.31443	55.36697	10.43055	11.8
357.41416	55.36698	10.43054	11.8
357.51428	55.36698	10.43054	11.7
357.61411	55.36698	10.43054	11.7
357.71423	55.36698	10.43054	11.8
357.82436	55.36698	10.43054	11.8
357.91424	55.36698	10.43054	11.8
358.01412	55.36698	10.43054	11.7
358.11440	55.36698	10.43054	11.7
358.21433	55.36698	10.43054	11.7
358.31384	55.36698	10.43054	11.7
358.41368	55.36698	10.43054	11.7
358.51392	55.36698	10.43054	11.7
358.61445	55.36699	10.43054	11.7
358.71382	55.36699	10.43054	11.7
358.81443	55.36699	10.43054	11.7
358.91390	55.36699	10.43053	11.7
359.01402	55.36699	10.43053	11.7
359.11382	55.36699	10.43053	11.7
359.21412	55.36699	10.43053	11.7
359.31424	55.36699	10.43053	11.7
359.41389	55.36699	10.43053	11.7
359.51444	55.36699	10.43053	11.8
359.61436	55.36700	10.43053	11.8
359.71356	55.36700	10.43053	11.7
359.81377	55.36700	10.43053	11.7
359.91391	55.36700	10.43053	11.7
360.01410	55.36700	10.43053	11.7
360.11424	55.36700	10.43053	11.8
360.22439	55.36700	10.43053	11.7
360.31440	55.36700	10.43053	11.7
360.41391	55.36700	10.43053	11.7
360.51408	55.36700	10.43053	11.7
360.61449	55.36701	10.43053	11.7
360.71455	55.36701	10.43053	11.7
360.81446	55.36701	10.43053	11.7
360.91415	55.36701	10.43053	11.7
361.01411	55.36701	10.43053	11.7
361.11344	55.36701	10.43053	11.7
361.21432	55.36701	10.43052	11.7
361.31423	55.36701	10.43052	11.7
361.41396	55.36701	10.43052	11.7
361.51427	55.36701	10.43052	11.7
361.61429	55.36702	10.43052	11.7
361.71444	55.36702	10.43052	11.7
361.81367	55.36702	10.43052	11.7
361.91398	55.36702	10.43052	11.7
362.01396	55.36702	10.43052	11.7
362.11427	55.36702	10.43052	11.7
362.21450	55.36702	10.43052	11.7
362.31427	55.36702	10.43052	11.7
362.41391	55.36702	10.43052	11.7
362.51392	55.36702	10.43052	11.6
362.61333	55.36703	10.43052	11.6
362.71445	55.36703	10.43052	11.6
362.81443	55.36703	10.43051	11.6
362.91421	55.36703	10.43051	11.6
363.01423	55.36703	10.43051	11.6
363.11426	55.36703	10.43051	11.6
363.21391	55.36703	10.43051	11.6
