169.15623	55.36977	10.43244	24.0
169.25590	55.36977	10.43244	24.0
169.35544	55.36977	10.43244	24.0
169.45531	55.36977	10.43244	24.0
169.55618	55.36977	10.43244	24.0
169.65612	55.36977	10.43244	24.0
169.75637	55.36977	10.43244	24.0
169.86633	55.36976	10.43244	24.0
169.95592	55.36976	10.43244	24.0
170.05510	55.36976	10.43244	24.0
170.15608	55.36976	10.43244	24.0
170.25599	55.36976	10.43243	24.0
170.35609	55.36976	10.43243	24.0
170.45597	55.36976	10.43243	24.0
170.55614	55.36976	10.43243	24.0
170.65594	55.36975	10.43243	24.0
170.75504	55.36975	10.43243	24.1
170.85623	55.36975	10.43243	24.1
170.95599	55.36975	10.43243	24.0
171.05517	55.36975	10.43243	24.0
171.15583	55.36975	10.43243	24.0
171.25567	55.36975	10.43243	24.0
171.35599	55.36975	10.43243	24.1
171.45504	55.36974	10.43243	24.1
171.55603	55.36974	10.43243	24.0
171.65598	55.36974	10.43243	24.0
171.75611	55.36974	10.43243	24.0
171.85621	55.36974	10.43243	24.0
171.95583	55.36974	10.43243	24.1
172.05503	55.36974	10.43243	24.1
172.15555	55.36974	10.43243	24.0
172.25619	55.36973	10.43243	24.0
172.35617	55.36973	10.43243	24.0
172.45583	55.36973	10.43243	24.0
172.55618	55.36973	10.43243	24.1
172.66614	55.36973	10.43243	24.1
172.75595	55.36973	10.43243	24.0
172.85569	55.36973	10.43243	24.0
172.95568	55.36973	10.43243	24.0
173.05509	55.36972	10.43243	24.0
173.15583	55.36972	10.43243	24.1
173.25582	55.36972	10.43243	24.0
173.35621	55.36972	10.43243	24.0
173.45614	55.36972	10.43243	24.0
173.55534	55.36972	10.43243	24.0
173.65539	55.36972	10.43243	24.0
173.75621	55.36972	10.43243	24.0
173.85587	55.36972	10.43243	24.0
173.96573	55.36971	10.43243	24.0
174.05514	55.36971	10.43243	24.0
174.15800	55.36971	10.43243	24.0
174.25544	55.36971	10.43243	24.1
174.35627	55.36971	10.43243	24.1
174.45621	55.36971	10.43242	24.1
174.56630	55.36971	10.43242	24.1
174.66573	55.36971	10.43242	24.1
174.76628	55.36970	10.43242	24.1
174.85603	55.36970	10.43242	24.1
174.95526	55.36970	10.43242	24.1
175.05529	55.36970	10.43242	24.1
175.15617	55.36970	10.43242	24.1
175.25638	55.36970	10.43242	24.1
175.35611	55.36970	10.43242	24.1
175.45637	55.36970	10.43242	24.1
175.55613	55.36970	10.43242	24.1
175.65504	55.36969	10.43242	24.1
175.75572	55.36969	10.43242	24.0
175.85638	55.36969	10.43242	24.0
175.95607	55.36969	10.43242	24.1
176.05518	55.36969	10.43242	24.1
176.15638	55.36969	10.43242	24.1
176.25591	55.36969	10.43242	24.0
176.35534	55.36969	10.43242	24.0
176.45551	55.36968	10.43242	24.0
176.56562	55.36968	10.43242	24.0
176.65564	55.36968	10.43242	24.1
176.75554	55.36968	10.43242	24.0
176.86575	55.36968	10.43242	24.0
176.95551	55.36968	10.43242	24.0
177.05514	55.36968	10.43242	24.0
177.15593	55.36968	10.43242	24.0
177.25541	55.36967	10.43242	24.1
177.35614	55.36967	10.43242	24.0
177.45618	55.36967	10.43242	24.0
177.55506	55.36967	10.43242	24.0
177.65568	55.36967	10.43242	24.0
177.75498	55.36967	10.43242	24.1
177.85612	55.36967	10.43242	24.1
177.95598	55.36966	10.43242	24.1
178.05514	55.36966	10.43242	24.1
178.15596	55.36966	10.43242	24.1
178.25596	55.36966	10.43242	24.1
178.35596	55.36966	10.43242	24.1
178.45490	55.36966	10.43242	24.1
178.55611	55.36966	10.43242	24.1
178.65624	55.36966	10.43242	24.1
178.75619	55.36965	10.43242	24.1
178.85600	55.36965	10.43242	24.1
178.95618	55.36965	10.43242	24.2
179.06521	55.36965	10.43242	24.1
179.15528	55.36965	10.43242	24.1
179.25578	55.36965	10.43242	24.1
179.35621	55.36965	10.43242	24.1
179.45619	55.36965	10.43242	24.1
179.55607	55.36964	10.43242	24.1
179.65641	55.36964	10.43242	24.1
179.76609	55.36964	10.43242	24.1
179.85527	55.36964	10.43242	24.1
179.95603	55.36964	10.43241	24.1
180.05500	55.36964	10.43241	24.1
180.15564	55.36964	10.43241	24.1
180.25561	55.36964	10.43241	24.1
180.35615	55.36963	10.43241	24.1
180.45599	55.36963	10.43241	24.1
180.55554	55.36963	10.43241	24.1
180.65570	55.36963	10.43241	24.1
180.76558	55.36963	10.43241	24.1
180.85573	55.36963	10.43241	24.1
180.96558	55.36963	10.43241	24.1
181.05515	55.36962	10.43241	24.1
181.15609	55.36962	10.43241	24.1
181.25498	55.36962	10.43241	24.1
181.35534	55.36962	10.43241	24.1
181.45588	55.36962	10.43241	24.1
181.55591	55.36962	10.43241	24.0
181.66559	55.36962	10.43241	24.0
181.75595	55.36962	10.43241	24.1
181.85608	55.36962	10.43241	24.1
181.95528	55.36961	10.43241	24.1
182.05586	55.36961	10.43241	24.0
182.15629	55.36961	10.43240	24.0
182.25586	55.36961	10.43240	24.0
182.35580	55.36961	10.43240	24.1
182.45561	55.36961	10.43240	24.1
182.56561	55.36961	10.43240	24.0
182.65566	55.36961	10.43240	24.0
182.76575	55.36960	10.43240	24.0
182.85619	55.36960	10.43240	24.0
182.95636	55.36960	10.43240	24.1
183.05517	55.36960	10.43240	24.1
183.15617	55.36960	10.43240	24.1
183.25612	55.36960	10.43240	24.0
183.35536	55.36960	10.43240	24.0
183.45530	55.36960	10.43240	24.0
183.55583	55.36959	10.43240	24.1
183.65602	55.36959	10.43240	24.1
183.75582	55.36959	10.43240	24.0
183.86618	55.36959	10.43240	24.0
183.95628	55.36959	10.43240	24.0
184.05516	55.36959	10.43240	24.0
184.15619	55.36959	10.43240	24.1
184.25583	55.36959	10.43239	24.1
184.35613	55.36958	10.43239	24.0
184.45616	55.36958	10.43239	24.0
184.55620	55.36958	10.43239	24.0
184.65638	55.36958	10.43239	24.1
184.75505	55.36958	10.43239	24.1
184.85580	55.36958	10.43239	24.0
184.95629	55.36958	10.43239	24.0
185.05521	55.36958	10.43239	24.0
185.16596	55.36957	10.43239	24.0
185.25608	55.36957	10.43239	24.0
185.35601	55.36957	10.43239	24.0
185.45516	55.36957	10.43239	24.0
185.55605	55.36957	10.43239	24.0
185.65612	55.36957	10.43239	24.0
185.75583	55.36957	10.43239	24.0
185.85617	55.36957	10.43238	24.0
185.95583	55.36957	10.43238	24.0
186.05499	55.36956	10.43238	24.0
186.15509	55.36956	10.43238	24.0
186.25608	55.36956	10.43238	24.0
186.35615	55.36956	10.43238	24.0
186.45627	55.36956	10.43238	24.0
186.56588	55.36956	10.43238	24.0
186.65622	55.36956	10.43238	24.0
186.76607	55.36956	10.43238	24.0
186.85558	55.36956	10.43238	24.0
186.96590	55.36955	10.43238	24.0
187.05502	55.36955	10.43238	24.0
187.16627	55.36955	10.43238	24.0
187.25583	55.36955	10.43238	24.0
187.35587	55.36955	10.43238	24.0
187.45593	55.36955	10.43238	24.0
187.55563	55.36955	10.43238	24.0
187.65543	55.36955	10.43238	24.1
187.75609	55.36955	10.43238	24.0
187.85602	55.36954	10.43238	24.0
187.95599	55.36954	10.43238	24.0
188.05523	55.36954	10.43237	24.0
188.15594	55.36954	10.43237	24.1
188.25539	55.36954	10.43237	24.1
188.35584	55.36954	10.43237	24.1
188.45623	55.36954	10.43237	24.0
188.55618	55.36953	10.43237	24.0
188.65598	55.36953	10.43237	24.1
188.75591	55.36953	10.43237	24.1
188.85596	55.36953	10.43237	24.1
188.95550	55.36953	10.43237	24.1
189.05577	55.36953	10.43237	24.1
189.15629	55.36953	10.43237	24.1
189.25587	55.36953	10.43237	24.1
189.36628	55.36952	10.43237	24.1
189.45581	55.36952	10.43237	24.1
189.55616	55.36952	10.43237	24.1
189.65518	55.36952	10.43237	24.1
189.75529	55.36952	10.43237	24.1
189.85590	55.36952	10.43237	24.2
189.95564	55.36952	10.43237	24.2
190.05507	55.36952	10.43237	24.2
190.15597	55.36951	10.43237	24.1
190.25604	55.36951	10.43237	24.1
190.35556	55.36951	10.43237	24.2
190.45513	55.36951	10.43237	24.2
190.55624	55.36951	10.43237	24.2
190.65604	55.36951	10.43237	24.2
190.75584	55.36951	10.43237	24.2
190.85616	55.36951	10.43237	24.2
190.95584	55.36950	10.43237	24.2
191.05513	55.36950	10.43237	24.2
191.15597	55.36950	10.43237	24.3
191.25618	55.36950	10.43237	24.2
191.35595	55.36950	10.43237	24.2
191.45586	55.36950	10.43237	24.2
191.55617	55.36950	10.43237	24.2
191.65619	55.36950	10.43237	24.3
191.75530	55.36950	10.43237	24.3
191.85612	55.36949	10.43237	24.3
191.95623	55.36949	10.43237	24.2
192.06588	55.36949	10.43237	24.2
192.15603	55.36949	10.43237	24.3
192.25568	55.36949	10.43237	24.3
192.36588	55.36949	10.43237	24.3
192.45562	55.36949	10.43237	24.4
192.56557	55.36949	10.43237	24.3
192.65609	55.36948	10.43237	24.3
192.75620	55.36948	10.43237	24.3
192.85619	55.36948	10.43237	24.4
192.95620	55.36948	10.43237	24.4
193.06501	55.36948	10.43237	24.4
193.15568	55.36948	10.43237	24.4
193.25548	55.36948	10.43237	24.3
193.35583	55.36948	10.43237	24.4
193.45621	55.36948	10.43237	24.4
193.56605	55.36948	10.43237	24.4
193.65613	55.36947	10.43237	24.4
193.75615	55.36947	10.43237	24.4
193.85533	55.36947	10.43237	24.4
193.95551	55.36947	10.43237	24.4
194.05528	55.36947	10.43237	24.4
194.15620	55.36947	10.43237	24.5
194.25617	55.36947	10.43237	24.5
194.35643	55.36947	10.43237	24.4
194.45622	55.36947	10.43237	24.4
194.56564	55.36946	10.43237	24.4
194.65509	55.36946	10.43237	24.4
194.75596	55.36946	10.43237	24.5
194.85617	55.36946	10.43237	24.5
194.96605	55.36946	10.43237	24.5
195.05519	55.36946	10.43237	24.5
195.15595	55.36946	10.43237	24.5
195.25565	55.36946	10.43237	24.5
195.35528	55.36946	10.43237	24.5
195.45614	55.36945	10.43237	24.6
195.55618	55.36945	10.43237	24.5
195.65584	55.36945	10.43237	24.5
195.75599	55.36945	10.43237	24.5
195.85621	55.36945	10.43237	24.5
195.95565	55.36945	10.43237	24.6
196.05525	55.36945	10.43237	24.6
196.15609	55.36945	10.43237	24.6
196.25618	55.36944	10.43237	24.5
196.35622	55.36944	10.43237	24.5
196.45629	55.36944	10.43237	24.5
196.55593	55.36944	10.43237	24.6
196.65512	55.36944	10.43237	24.6
196.75619	55.36944	10.43237	24.5
196.85619	55.36944	10.43237	24.5
196.95620	55.36944	10.43237	24.5
197.05508	55.36944	10.43237	24.5
197.15622	55.36943	10.43237	24.5
197.25594	55.36943	10.43236	24.5
197.35569	55.36943	10.43236	24.5
197.45534	55.36943	10.43236	24.5
197.55583	55.36943	10.43236	24.5
197.65584	55.36943	10.43236	24.5
197.75621	55.36943	10.43236	24.5
197.85621	55.36943	10.43236	24.5
197.95619	55.36942	10.43236	24.5
198.05497	55.36942	10.43236	24.5
198.15555	55.36942	10.43236	24.5
198.25623	55.36942	10.43236	24.5
198.35614	55.36942	10.43236	24.5
198.45620	55.36942	10.43236	24.5
198.55616	55.36942	10.43236	24.5
198.65598	55.36942	10.43236	24.5
198.75527	55.36942	10.43236	24.4
198.85601	55.36941	10.43236	24.4
198.95608	55.36941	10.43235	24.5
199.05521	55.36941	10.43235	24.5
199.15630	55.36941	10.43235	24.5
199.25597	55.36941	10.43235	24.4
199.35611	55.36941	10.43235	24.4
199.45512	55.36941	10.43235	24.4
199.55602	55.36941	10.43235	24.4
199.65614	55.36941	10.43235	24.4
199.76611	55.36940	10.43236	24.4
199.86649	55.36940	10.43236	24.4
199.96622	55.36940	10.43236	24.4
200.05507	55.36940	10.43236	24.4
200.16563	55.36940	10.43236	24.4
200.25556	55.36940	10.43236	24.4
200.36639	55.36940	10.43236	24.4
200.45592	55.36940	10.43236	24.3
200.56612	55.36940	10.43236	24.3
200.65616	55.36939	10.43236	24.3
200.76609	55.36939	10.43236	24.4
200.85557	55.36939	10.43236	24.4
200.95510	55.36939	10.43236	24.4
201.05523	55.36939	10.43236	24.3
201.15622	55.36939	10.43236	24.3
201.25614	55.36939	10.43236	24.3
201.35617	55.36939	10.43236	24.4
201.45604	55.36939	10.43236	24.4
201.55517	55.36939	10.43237	24.3
201.65620	55.36938	10.43237	24.3
201.75616	55.36938	10.43237	24.3
201.85617	55.36938	10.43237	24.3
201.96619	55.36938	10.43237	24.4
202.05516	55.36938	10.43237	24.4
202.15594	55.36938	10.43237	24.3
202.25553	55.36938	10.43237	24.3
202.36525	55.36938	10.43237	24.3
202.45590	55.36938	10.43237	24.3
202.55621	55.36937	10.43237	24.4
202.65620	55.36937	10.43237	24.4
202.75622	55.36937	10.43237	24.3
202.85614	55.36937	10.43237	24.3
202.95560	55.36937	10.43237	24.3
203.05501	55.36937	10.43237	24.3
203.15583	55.36937	10.43237	24.4
203.25612	55.36937	10.43237	24.3
203.36622	55.36937	10.43237	24.3
203.45613	55.36936	10.43237	24.3
203.55583	55.36936	10.43237	24.3
203.65509	55.36936	10.43238	24.3
203.75605	55.36936	10.43238	24.3
203.85612	55.36936	10.43238	24.3
203.95599	55.36936	10.43238	24.2
204.05515	55.36936	10.43238	24.2
204.15599	55.36936	10.43238	24.3
204.25596	55.36935	10.43238	24.3
204.35531	55.36935	10.43238	24.3
205.46514	55.36934	10.43238	24.2
205.56607	55.36934	10.43238	24.2
205.66584	55.36934	10.43238	24.2
205.77503	55.36934	10.43238	24.2
205.86595	55.36934	10.43238	24.2
205.96602	55.36934	10.43238	24.3
206.06572	55.36933	10.43238	24.3
206.16599	55.36933	10.43238	24.2
206.26550	55.36933	10.43238	24.2
206.37570	55.36933	10.43238	24.2
206.46549	55.36933	10.43238	24.2
206.56576	55.36933	10.43238	24.3
206.66615	55.36933	10.43238	24.3
206.77603	55.36933	10.43238	24.3
206.86630	55.36933	10.43238	24.3
206.96592	55.36933	10.43238	24.3
207.06515	55.36932	10.43238	24.3
207.16535	55.36932	10.43238	24.3
207.26554	55.36932	10.43238	24.4
207.36617	55.36932	10.43238	24.3
207.47584	55.36932	10.43238	24.3
207.56597	55.36932	10.43238	24.3
207.66559	55.36932	10.43238	24.3
207.76602	55.36932	10.43238	24.3
207.86570	55.36932	10.43238	24.3
207.96527	55.36931	10.43238	24.3
208.06511	55.36931	10.43238	24.3
208.16598	55.36931	10.43238	24.3
208.26590	55.36931	10.43238	24.3
208.36581	55.36931	10.43238	24.3
208.46628	55.36931	10.43238	24.3
208.57556	55.36931	10.43238	24.3
208.66493	55.36931	10.43238	24.3
208.77626	55.36931	10.43238	24.3
208.86634	55.36930	10.43238	24.3
208.97617	55.36930	10.43238	24.3
209.07539	55.36930	10.43238	24.3
209.16603	55.36930	10.43238	24.3
209.26572	55.36930	10.43238	24.2
209.36502	55.36930	10.43237	24.2
209.46506	55.36930	10.43237	24.3
209.56497	55.36930	10.43237	24.3
209.66527	55.36930	10.43237	24.3
209.77510	55.36930	10.43237	24.2
209.86591	55.36930	10.43237	24.2
209.96555	55.36929	10.43237	24.2
210.06499	55.36929	10.43237	24.2
210.16570	55.36929	10.43237	24.3
210.26609	55.36929	10.43237	24.2
210.37612	55.36929	10.43236	24.2
210.47609	55.36929	10.43236	24.2
210.57610	55.36929	10.43236	24.2
210.67621	55.36929	10.43236	24.2
210.76502	55.36929	10.43236	24.2
210.86511	55.36929	10.43236	24.1
210.97570	55.36929	10.43236	24.1
211.06506	55.36928	10.43236	24.1
211.16575	55.36928	10.43236	24.1
211.26556	55.36928	10.43236	24.1
211.36532	55.36928	10.43235	24.1
211.47523	55.36928	10.43235	24.1
211.56543	55.36928	10.43235	24.0
211.66592	55.36928	10.43235	24.0
211.76618	55.36928	10.43235	24.0
211.86613	55.36928	10.43235	24.1
211.96599	55.36928	10.43235	24.1
212.06506	55.36928	10.43235	24.0
212.16593	55.36927	10.43235	24.0
212.26608	55.36927	10.43235	24.0
212.37606	55.36927	10.43235	24.0
212.46615	55.36927	10.43235	24.1
212.56573	55.36927	10.43235	24.0
212.66631	55.36927	10.43235	24.0
212.76547	55.36927	10.43235	24.0
212.86510	55.36927	10.43235	24.0
212.96615	55.36927	10.43235	24.1
213.06517	55.36926	10.43235	24.1
213.16635	55.36926	10.43235	24.1
213.27615	55.36926	10.43235	24.0
213.36597	55.36926	10.43235	24.0
213.46577	55.36926	10.43235	24.0
213.56576	55.36926	10.43235	24.1
213.67626	55.36926	10.43235	24.1
213.77601	55.36926	10.43235	24.1
213.87627	55.36925	10.43235	24.0
213.96591	55.36925	10.43235	24.0
214.06533	55.36925	10.43235	24.1
214.16555	55.36925	10.43235	24.1
214.26504	55.36925	10.43235	24.1
214.37618	55.36925	10.43235	24.1
214.46612	55.36925	10.43235	24.1
214.56625	55.36925	10.43235	24.1
214.67609	55.36924	10.43235	24.1
214.77591	55.36924	10.43235	24.2
214.86501	55.36924	10.43235	24.2
214.96574	55.36924	10.43235	24.2
215.07543	55.36924	10.43235	24.2
215.16592	55.36924	10.43235	24.2
215.26617	55.36924	10.43235	24.2
215.37602	55.36924	10.43235	24.2
215.46590	55.36923	10.43235	24.2
215.57525	55.36923	10.43235	24.2
215.66590	55.36923	10.43236	24.2
215.76587	55.36923	10.43236	24.3
215.86611	55.36923	10.43236	24.3
215.96600	55.36923	10.43236	24.3
216.06517	55.36923	10.43236	24.3
216.16608	55.36923	10.43236	24.3
216.26557	55.36923	10.43236	24.3
216.36518	55.36922	10.43236	24.3
216.46626	55.36922	10.43236	24.3
216.56596	55.36922	10.43236	24.3
216.67617	55.36922	10.43236	24.3
216.77609	55.36922	10.43236	24.3
216.87584	55.36922	10.43236	24.3
216.96536	55.36922	10.43236	24.3
217.07506	55.36922	10.43236	24.3
217.16596	55.36921	10.43236	24.3
217.27583	55.36921	10.43236	24.3
217.37584	55.36921	10.43236	24.3
217.47595	55.36921	10.43236	24.3
217.57605	55.36921	10.43236	24.3
217.67561	55.36921	10.43236	24.4
217.76538	55.36921	10.43236	24.3
217.86626	55.36920	10.43236	24.3
217.96608	55.36920	10.43236	24.3
218.06528	55.36920	10.43236	24.3
218.16572	55.36920	10.43236	24.4
218.26612	55.36920	10.43236	24.4
218.37567	55.36920	10.43236	24.3
218.46497	55.36920	10.43236	24.3
218.56614	55.36920	10.43236	24.3
218.67599	55.36919	10.43236	24.3
218.76603	55.36919	10.43236	24.3
218.86607	55.36919	10.43236	24.3
218.96606	55.36919	10.43236	24.3
219.06499	55.36919	10.43236	24.3
219.16568	55.36919	10.43236	24.3
219.26570	55.36919	10.43236	24.3
219.36557	55.36919	10.43236	24.3
219.46560	55.36918	10.43236	24.3
219.57571	55.36918	10.43236	24.3
219.66556	55.36918	10.43236	24.3
219.76562	55.36918	10.43236	24.2
219.86493	55.36918	10.43236	24.3
219.96596	55.36918	10.43236	24.3
220.06533	55.36918	10.43236	24.3
220.16578	55.36917	10.43236	24.3
220.26594	55.36917	10.43236	24.3
220.36588	55.36917	10.43236	24.3
220.46511	55.36917	10.43236	24.3
220.56513	55.36917	10.43236	24.3
220.66626	55.36917	10.43236	24.3
220.76589	55.36917	10.43236	24.3
220.87616	55.36917	10.43236	24.2
220.96624	55.36916	10.43236	24.2
221.06500	55.36916	10.43236	24.3
221.18578	55.36916	10.43236	24.3
221.26524	55.36916	10.43236	24.3
221.37580	55.36916	10.43236	24.2
221.47616	55.36916	10.43236	24.2
221.56611	55.36916	10.43236	24.2
221.67601	55.36916	10.43236	24.2
221.77625	55.36915	10.43236	24.3
221.87562	55.36915	10.43236	24.2
221.96513	55.36915	10.43236	24.2
222.06534	55.36915	10.43236	24.2
222.16625	55.36915	10.43236	24.3
222.26610	55.36915	10.43236	24.3
222.36629	55.36915	10.43236	24.3
222.46622	55.36915	10.43236	24.3
222.56575	55.36915	10.43236	24.2
222.66503	55.36914	10.43236	24.2
222.76636	55.36914	10.43236	24.2
222.86622	55.36914	10.43236	24.3
222.96627	55.36914	10.43236	24.3
223.06520	55.36914	10.43236	24.2
223.16628	55.36914	10.43236	24.2
223.26569	55.36914	10.43236	24.2
223.37512	55.36914	10.43236	24.2
223.46554	55.36913	10.43236	24.3
223.56604	55.36913	10.43236	24.3
223.66604	55.36913	10.43236	24.2
223.76609	55.36913	10.43236	24.2
223.87593	55.36913	10.43236	24.2
223.96584	55.36913	10.43236	24.2
224.06502	55.36913	10.43236	24.2
224.16587	55.36913	10.43236	24.2
224.26561	55.36913	10.43236	24.2
224.36633	55.36912	10.43236	24.2
224.46594	55.36912	10.43236	24.2
224.56613	55.36912	10.43236	24.2
224.66569	55.36912	10.43236	24.2
224.76502	55.36912	10.43235	24.2
224.86585	55.36912	10.43235	24.2
224.97618	55.36912	10.43235	24.2
225.06504	55.36912	10.43235	24.2
225.16611	55.36911	10.43235	24.3
225.27583	55.36911	10.43235	24.3
225.37561	55.36911	10.43235	24.3
225.46507	55.36911	10.43235	24.3
225.56591	55.36911	10.43235	24.3
225.66602	55.36911	10.43234	24.3
225.76617	55.36911	10.43234	24.3
225.86610	55.36911	10.43234	24.4
225.96611	55.36911	10.43234	24.4
226.06510	55.36911	10.43234	24.3
226.16590	55.36910	10.43234	24.4
226.26603	55.36910	10.43234	24.4
226.36636	55.36910	10.43234	24.4
226.47611	55.36910	10.43234	24.4
226.56609	55.36910	10.43234	24.4
226.66601	55.36910	10.43234	24.4
226.76589	55.36910	10.43234	24.4
226.86499	55.36910	10.43234	24.4
226.96569	55.36910	10.43234	24.5
227.06511	55.36909	10.43234	24.5
227.16611	55.36909	10.43234	24.5
227.26588	55.36909	10.43234	24.5
227.36627	55.36909	10.43234	24.5
227.46586	55.36909	10.43234	24.5
227.56563	55.36909	10.43234	24.5
227.66571	55.36909	10.43234	24.5
227.77625	55.36909	10.43234	24.5
227.86588	55.36909	10.43234	24.4
227.96559	55.36909	10.43234	24.4
228.06525	55.36908	10.43234	24.4
228.16584	55.36908	10.43234	24.5
228.26501	55.36908	10.43234	24.5
228.36544	55.36908	10.43234	24.4
228.46544	55.36908	10.43234	24.4
228.56615	55.36908	10.43234	24.4
228.67584	55.36908	10.43234	24.5
228.76594	55.36908	10.43234	24.5
228.86594	55.36908	10.43234	24.5
228.96581	55.36907	10.43234	24.5
229.06506	55.36907	10.43234	24.5
229.16607	55.36907	10.43234	24.5
229.26575	55.36907	10.43234	24.5
229.36569	55.36907	10.43234	24.5
229.46537	55.36907	10.43234	24.5
229.56546	55.36907	10.43234	24.5
229.66504	55.36907	10.43234	24.5
229.76617	55.36906	10.43234	24.5
229.86614	55.36906	10.43234	24.5
229.97606	55.36906	10.43234	24.5
230.07589	55.36906	10.43234	24.5
230.16595	55.36906	10.43234	24.5
230.26592	55.36906	10.43234	24.5
230.36504	55.36906	10.43234	24.5
230.46585	55.36906	10.43234	24.5
230.57615	55.36906	10.43234	24.5
230.66587	55.36906	10.43234	24.5
230.76587	55.36905	10.43234	24.5
230.86584	55.36905	10.43234	24.4
230.96632	55.36905	10.43234	24.4
231.06493	55.36905	10.43234	24.5
231.16590	55.36905	10.43234	24.5
231.26571	55.36905	10.43234	24.4
231.36611	55.36905	10.43234	24.4
231.46588	55.36905	10.43234	24.4
231.56610	55.36904	10.43234	24.4
231.66628	55.36904	10.43234	24.5
231.76559	55.36904	10.43234	24.5
231.86543	55.36904	10.43234	24.4
231.96614	55.36904	10.43234	24.4
232.06523	55.36904	10.43234	24.4
232.16616	55.36904	10.43234	24.5
232.26579	55.36904	10.43234	24.5
232.36597	55.36904	10.43234	24.5
232.46496	55.36904	10.43234	24.5
232.56558	55.36904	10.43234	24.5
233.31595	55.36903	10.43234	24.5
233.41559	55.36903	10.43234	24.5
233.51580	55.36902	10.43234	24.5
233.61564	55.36902	10.43234	24.5
233.71580	55.36902	10.43234	24.5
233.81556	55.36902	10.43234	24.5
233.91513	55.36902	10.43234	24.5
234.01569	55.36902	10.43234	24.5
234.11599	55.36902	10.43234	24.5
234.21646	55.36902	10.43234	24.5
234.31618	55.36902	10.43234	24.4
234.41625	55.36901	10.43234	24.4
234.51493	55.36901	10.43234	24.4
234.61568	55.36901	10.43234	24.5
234.71599	55.36901	10.43234	24.5
234.81622	55.36901	10.43234	24.5
234.91627	55.36901	10.43234	24.5
235.01565	55.36901	10.43234	24.4
235.12611	55.36901	10.43234	24.4
235.21560	55.36901	10.43234	24.5
235.31584	55.36901	10.43234	24.5
235.41608	55.36900	10.43234	24.5
235.51611	55.36900	10.43234	24.5
235.61591	55.36900	10.43234	24.5
235.71611	55.36900	10.43234	24.5
235.81620	55.36900	10.43234	24.5
235.91555	55.36900	10.43234	24.5
236.01523	55.36900	10.43234	24.6
236.11612	55.36900	10.43234	24.5
236.21595	55.36900	10.43234	24.5
236.31608	55.36900	10.43233	24.5
236.41601	55.36899	10.43233	24.6
236.51591	55.36899	10.43233	24.6
236.61534	55.36899	10.43233	24.6
236.71541	55.36899	10.43233	24.6
236.81588	55.36899	10.43233	24.6
236.91581	55.36899	10.43233	24.6
237.01568	55.36899	10.43233	24.6
237.11572	55.36899	10.43233	24.6
237.21618	55.36899	10.43233	24.6
237.31537	55.36898	10.43233	24.6
237.41498	55.36898	10.43233	24.6
237.51598	55.36898	10.43233	24.6
237.61586	55.36898	10.43233	24.6
237.71599	55.36898	10.43232	24.6
237.81619	55.36898	10.43232	24.6
237.91609	55.36898	10.43232	24.6
238.01592	55.36898	10.43232	24.6
238.11512	55.36898	10.43232	24.6
238.21594	55.36898	10.43232	24.5
238.31594	55.36897	10.43232	24.6
238.41585	55.36897	10.43232	24.6
238.51599	55.36897	10.43232	24.6
238.61592	55.36897	10.43232	24.5
238.71522	55.36897	10.43232	24.5
238.81620	55.36897	10.43232	24.5
238.91605	55.36897	10.43232	24.5
239.01572	55.36897	10.43232	24.5
239.11596	55.36897	10.43232	24.5
239.21617	55.36896	10.43232	24.5
239.31607	55.36896	10.43232	24.5
239.41563	55.36896	10.43232	24.5
239.51521	55.36896	10.43232	24.5
239.61612	55.36896	10.43232	24.5
239.71599	55.36896	10.43232	24.5
239.81606	55.36896	10.43232	24.5
239.91573	55.36896	10.43232	24.5
240.01562	55.36896	10.43232	24.5
240.11576	55.36895	10.43232	24.5
240.21535	55.36895	10.43232	24.5
240.31579	55.36895	10.43232	24.5
240.41595	55.36895	10.43232	24.5
240.51617	55.36895	10.43232	24.5
240.61624	55.36895	10.43232	24.5
240.71619	55.36895	10.43232	24.5
240.81568	55.36895	10.43232	24.5
240.91515	55.36894	10.43232	24.5
241.01565	55.36894	10.43232	24.5
241.11563	55.36894	10.43232	24.5
241.69603	55.36893	10.43231	24.5
241.79601	55.36893	10.43231	24.5
241.89594	55.36893	10.43232	24.5
241.99597	55.36893	10.43232	24.5
242.09587	55.36893	10.43232	24.6
243.14551	55.36892	10.43232	24.6
243.25550	55.36892	10.43232	24.6
243.34532	55.36892	10.43232	24.6
243.45611	55.36892	10.43232	24.6
243.55576	55.36891	10.43231	24.6
243.64569	55.36891	10.43231	24.6
243.75537	55.36891	10.43231	24.6
243.85603	55.36891	10.43231	24.6
243.94585	55.36891	10.43231	24.6
244.04519	55.36891	10.43231	24.6
244.14588	55.36891	10.43231	24.6
244.25564	55.36891	10.43231	24.6
244.35534	55.36891	10.43231	24.6
244.44526	55.36891	10.43231	24.6
244.55578	55.36891	10.43231	24.6
244.65620	55.36891	10.43231	24.6
244.75618	55.36891	10.43231	24.6
244.85613	55.36891	10.43230	24.5
244.94609	55.36891	10.43230	24.5
245.42572	55.36891	10.43229	24.5
245.52616	55.36891	10.43229	24.5
245.63573	55.36891	10.43229	24.6
245.72574	55.36891	10.43229	24.6
245.82496	55.36891	10.43229	24.6
245.92633	55.36891	10.43228	24.5
246.02554	55.36891	10.43228	24.6
246.12611	55.36891	10.43228	24.6
